,Dt (mcs),Dr (mm)
4953,23.279998779296875,266.06223302899593
4954,352.74000549316406,342.7069958748803
4955,259.36000061035156,186.13395415269196
4956,45.220001220703125,164.646079991343
4957,246.22000122070312,480.04692406337955
4958,246.81999969482422,458.38349712353187
4959,541.8800048828125,186.1991280552232
4960,275.8800048828125,329.1121762518573
4961,766.4000015258789,263.75021183390453
4962,307.34000396728516,349.10239930015786
4963,74.16000366210938,244.18154071573892
4964,22.139999389648438,221.67995544918162
4965,694.5799942016602,212.16008897587642
4966,426.9199981689453,253.4512414710577
4967,25.519996643066406,397.369351904438
4968,211.0199966430664,158.23510146979567
4969,351.73999786376953,288.0845409305407
4970,74.58000183105469,225.60506298913592
4971,312.7799987792969,218.06678094608765
4972,449.0199966430664,314.6329647338342
4973,786.1800003051758,183.45415062325654
4974,36.86000061035156,604.6212138699702
4975,41.30000305175781,321.7044021185677
4976,40.12000274658203,56.218973692241676
4977,353.55999755859375,290.59746218451244
4978,140.0,229.17520757568843
4979,271.9199981689453,324.335388106552
4980,74.9000015258789,216.22497051378767
4981,312.6800003051758,419.5545967813505
4982,368.1600036621094,177.62676715584172
4983,5.1399993896484375,274.6574070485991
4984,227.4600067138672,418.2669812450769
4985,743.1800003051758,684.5589964377721
4986,114.75999450683594,228.8032631420595
4987,151.43999481201172,172.23825312940946
4988,14.1199951171875,489.0426619791528
4989,342.62000274658203,471.54335578824777
4990,524.2600021362305,237.1209755514865
4991,295.1800003051758,385.64009049436896
4992,571.620002746582,132.19789576065014
4993,53.73999786376953,175.05208384821273
4994,316.5399932861328,105.50974358659599
4995,410.4000015258789,419.1211496722256
4996,126.15999603271484,702.184553106949
4997,416.8000030517578,108.96632087215397
4998,208.31999969482422,309.8929908245057
4999,197.5800018310547,232.0113043693002
5000,321.6999969482422,675.7688779745802
5001,176.24000549316406,194.0685302548422
5002,325.9399948120117,101.23055870956334
5003,351.8000030517578,340.8771169939327
5004,85.70000457763672,267.1302756663283
5005,54.37999725341797,317.6106628431084
5006,252.1999969482422,478.90611886704755
5007,3.2999954223632812,274.4046465562808
5008,294.8399963378906,375.311480979743
5009,46.43999481201172,309.4923080805882
5010,116.63999938964844,223.7665320256109
5011,130.26000213623047,418.00158623009554
5012,142.16000366210938,67.94366981002828
5013,1089.9400024414062,185.8671625193894
5014,171.6999969482422,75.86631510974138
5015,551.6800003051758,286.0786169721809
5016,392.76000213623047,380.64955987289784
5017,52.36000061035156,232.54008339107193
5018,50.46000671386719,150.97119805057358
5019,15.979995727539062,336.8676300019381
5020,57.82000732421875,374.2122294705041
5021,334.4199981689453,422.7596972484685
5022,45.44000244140625,262.3261488129669
5023,120.73999786376953,304.80026860263615
5024,166.8000030517578,522.2617827293398
5025,18.79999542236328,122.9019712619592
5026,121.14000701904297,212.504437482341
5027,146.44000244140625,298.6496240828427
5028,19.81999969482422,231.94620082046296
5029,1270.740005493164,406.1844163491798
5030,226.47999572753906,414.26937325547567
5031,245.77999877929688,419.14222728739395
5032,117.81999969482422,283.31651412218434
5033,129.45999908447266,353.68270603555817
5034,256.5999984741211,252.50065616060473
5035,219.31999969482422,371.32690109934805
5036,41.019996643066406,302.85861272099766
5037,91.65999603271484,668.884737911887
5038,34.099998474121094,361.8017971090794
5039,136.0,284.27478375596905
5040,351.02000427246094,232.18649148417373
5041,371.1199951171875,302.1389284571209
5042,83.2199935913086,217.6872983283526
5043,284.1800003051758,190.6083737641077
5044,75.16000366210938,259.9141106017125
5045,312.6000061035156,227.5383306454858
5046,328.6600036621094,79.94827009790107
5047,61.13999938964844,132.2282815182088
5048,89.04000091552734,505.74653996986234
5049,609.2000045776367,307.59292345920676
5050,12.379997253417969,333.46271905612383
5051,871.5,331.77236245747144
5052,577.3199996948242,152.28037807893884
5053,365.6999969482422,245.49333473996458
5054,18.019996643066406,45.53056310909234
5055,130.87999725341797,295.41818891770254
5056,15.799995422363281,146.76546609622812
5057,226.57999420166016,408.39111849481895
5058,42.980003356933594,284.058957799859
5059,418.6199951171875,1556.2623204616098
5060,93.91999816894531,169.40463217744565
5061,109.36000061035156,415.61038640567995
5062,30.480003356933594,199.10213214456175
5063,1025.2799987792969,607.172358057864
5064,91.26000213623047,213.3864526366939
5065,19.099998474121094,190.20744080443902
5066,178.02000427246094,488.1721210585991
5067,125.5,206.05334534264006
5068,300.3999938964844,232.07142834145932
5069,152.0800018310547,322.01591564010636
5070,2.7400054931640625,278.4706760999985
5071,103.39999389648438,435.2821547307782
5072,148.63999938964844,333.66469323281154
5073,98.31999969482422,265.99287740348353
5074,122.47999572753906,399.14156533677624
5075,174.33999633789062,270.124738491928
5076,265.5999984741211,300.6888455752521
5077,765.0200042724609,325.6116901241095
5078,176.73999786376953,298.32760863228583
5079,506.45999908447266,241.9195042618736
5080,692.1199951171875,609.3716707270715
5081,68.69999694824219,245.76123709981417
5082,256.15999603271484,198.19482952630182
5083,221.6199951171875,584.353193475806
5084,224.4800033569336,187.43673939509233
5085,549.1399993896484,109.59813470184012
5086,317.3999938964844,444.44996369572885
5087,66.37999725341797,291.6254288781485
5088,274.3199996948242,245.7229010672472
5089,185.06000518798828,194.16036860526629
5090,283.9399948120117,237.60297946548692
5091,107.04000091552734,291.15666870518913
5092,162.31999969482422,845.7287370094429
5093,345.23999786376953,300.8469469050258
5094,127.62000274658203,196.04181443596778
5095,11.739997863769531,325.88279071082854
5096,343.12000274658203,352.87406712245985
5097,165.4199981689453,376.3529448800875
5098,78.39999389648438,150.5020922728464
5099,217.63999938964844,251.09434551641374
5100,222.29999542236328,428.58945838797484
5101,76.87999725341797,103.24817437419391
5102,39.920005798339844,196.05427396129858
5103,40.43999481201172,230.85248799851618
5104,402.36000061035156,213.84770238466294
5105,52.26000213623047,254.5324443009045
5106,40.41999816894531,232.9074990557218
5107,89.94000244140625,248.98434762395362
5108,45.18000030517578,365.48281820849405
5109,228.0399932861328,210.34053372840185
5110,119.9800033569336,563.6798263892555
5111,361.54000091552734,209.24460320096094
5112,32.779998779296875,194.37753638102976
5113,22.540000915527344,502.63653289828557
5114,168.4000015258789,206.89300641845068
5115,63.279998779296875,286.59400614381263
5116,291.3000030517578,336.13138716946304
5117,43.780006408691406,367.7565267135726
5118,311.26000213623047,772.5242794161496
5119,101.80000305175781,220.27341887421048
5120,328.04000091552734,399.76716771428977
5121,87.22000122070312,536.8169119570445
5122,216.24000549316406,372.7817628217669
5123,56.63999938964844,115.11945445252776
5124,535.7799987792969,474.88918352109124
5125,21.779998779296875,118.82062239868944
5126,153.34000396728516,309.09597712310807
5127,186.9000015258789,287.1053493610908
5128,532.0999984741211,93.37397991473243
5129,316.6199951171875,209.81700126270692
5130,82.25999450683594,154.29262090381226
5131,375.44000244140625,353.2554831318243
5132,546.5800018310547,230.8728050213821
5133,1213.4400024414062,417.88236461684494
5134,419.23999786376953,166.5201031703065
5135,37.420005798339844,421.3686057213089
5136,70.95999908447266,225.2417216188229
5137,87.31999969482422,309.11445863650005
5138,625.7200012207031,239.56230320348715
5139,26.779998779296875,367.8415157118245
5140,1170.5599975585938,278.59239217466865
5141,336.9000015258789,235.91979975337622
5142,548.0400009155273,218.88585643882678
5143,101.0,571.5387093784881
5144,8.139999389648438,350.80248636558014
5145,248.73999786376953,460.07562042800913
5146,226.4000015258789,203.5619366849737
5147,132.70000457763672,193.1241550819134
5148,237.3000030517578,411.44035191951787
5149,126.23999786376953,161.27330461065782
5150,434.6600036621094,398.8969316877363
5151,144.34000396728516,214.5437510231864
5152,44.91999816894531,316.7214084861829
5153,427.86000061035156,235.63365501671856
5154,126.73999786376953,119.70282169045066
5155,171.3800048828125,187.21396178273463
5156,523.7600021362305,233.7535311021208
5157,228.9800033569336,163.23798541278856
5158,285.26000213623047,301.6646674680419
5159,2.32000732421875,344.3910872229705
5160,47.220001220703125,252.56295648195854
5161,457.76000213623047,385.64257587303274
5162,54.099998474121094,365.7769462117568
5163,113.57999420166016,327.28398755174425
5164,0.9199981689453125,42.64656329970419
5165,131.0199966430664,376.46742071112345
5166,83.23999786376953,398.0530864501418
5167,568.3399963378906,698.304934504165
5168,9.699996948242188,243.9850031537738
5169,52.20000457763672,128.578720837331
5170,185.20000457763672,238.8989695969072
5171,68.45999908447266,236.55915816417732
5172,50.160003662109375,479.12923265936786
5173,42.5,202.41080603773253
5174,320.0199966430664,354.5333561778027
5175,553.2400054931641,218.33372954575762
5176,352.0,388.903352702649
5177,965.5199966430664,348.53234551123415
5178,57.17999267578125,255.63308209665917
5179,147.5999984741211,433.24647671132044
5180,100.77999877929688,278.0821203165946
5181,103.74000549316406,418.72499863691536
5182,690.0,203.26527788971578
5183,180.5800018310547,443.22033244682285
5184,53.87999725341797,161.3885529174876
5185,527.0799942016602,272.93796602281674
5186,99.55999755859375,471.364688172072
5187,433.9000015258789,84.53458172654177
5188,174.18000030517578,293.56188168347893
5189,0.9200057983398438,225.34468550660472
5190,114.84000396728516,298.8900111276027
5191,76.0,426.24965980720305
5192,215.45999908447266,149.92410742517424
5193,222.3800048828125,184.36915975114104
5194,87.56000518798828,194.5401975409713
5195,240.31999969482422,161.48758068806137
5196,138.62000274658203,253.44888552542432
5197,236.68000030517578,181.7968507975721
5198,353.55999755859375,360.75022691944264
5199,246.9800033569336,213.60199170916917
5200,41.599998474121094,134.25815278416104
5201,18.56000518798828,207.19230354535594
5202,43.25999450683594,613.9136433783237
5203,110.83999633789062,461.61621455389053
5204,232.9800033569336,370.30409936518777
5205,127.5999984741211,184.6303002687463
5206,1010.1000061035156,316.5663019412896
5207,254.37999725341797,814.6609551597147
5208,66.23999786376953,375.3898032055637
5209,36.019996643066406,416.48759405954326
5210,258.5800018310547,185.73650353354577
5211,22.26000213623047,206.211167717827
5212,284.32000732421875,313.45684963494165
5213,243.37999725341797,93.12980849226113
5214,419.6600036621094,262.29675170458904
5215,352.87999725341797,202.18374399362278
5216,249.4800033569336,215.31201417616256
5217,1353.8400039672852,225.4325203805979
5218,126.9800033569336,85.02986060503622
5219,53.41999816894531,229.39456837657454
5220,59.279998779296875,397.31196163504273
5221,127.6199951171875,371.6675546061205
5222,410.87999725341797,177.48384478379478
5223,42.3800048828125,652.3056908423926
5224,367.95999908447266,176.18637245145743
5225,835.3199996948242,310.3656607353927
5226,572.620002746582,295.1469088261501
5227,538.4000015258789,255.77456086039626
5228,171.22000122070312,114.93499848900069
5229,64.1199951171875,316.71971916499166
5230,362.2799987792969,83.5173585838016
5231,77.0,120.94140952651026
5232,199.68000030517578,272.9775749464978
5233,115.54000091552734,351.3811573336939
5234,96.4000015258789,355.8505898043578
5235,355.95999908447266,336.93877041746924
5236,139.94000244140625,247.04924006108408
5237,210.81999969482422,377.0590518002261
5238,258.5999984741211,58.54509878531127
5239,45.480003356933594,436.5006207200251
5240,184.05999755859375,385.907643131939
5241,285.8199996948242,361.353969770988
5242,195.23999786376953,329.7681387391809
5243,10.419998168945312,585.524407027756
5244,379.54000091552734,379.30753716781635
5245,192.4800033569336,236.59204305651033
5246,127.26000213623047,185.92916202376804
5247,126.31999969482422,160.3531595109223
5248,12.920005798339844,188.41237020445396
5249,86.91999816894531,284.69004280517646
5250,30.040000915527344,265.69470406939075
5251,340.86000061035156,351.39760184544866
5252,92.4000015258789,744.5134415744333
5253,48.43999481201172,231.7697167301855
5254,433.5999984741211,601.4380218971263
5255,32.08000183105469,381.82762334407676
5256,398.7799987792969,553.4318824307526
5257,118.18000030517578,298.4691650778654
5258,50.12000274658203,206.29912369296102
5259,251.22000122070312,413.0664465732727
5260,203.45999908447266,236.8648712907901
5261,47.05999755859375,196.01892896456812
5262,123.15999603271484,292.7922663817329
5263,154.62000274658203,124.27616407299739
5264,396.7799987792969,556.8431153265174
5265,103.0199966430664,167.52345957473688
5266,494.7200012207031,438.5413437781727
5267,53.31999969482422,396.84078108633497
5268,294.34000396728516,344.8115151979096
5269,59.599998474121094,325.953159910028
5270,84.57999420166016,136.4882677721338
5271,50.0,472.8561077506729
